Timestamp,Unix Timestamp,Milliseconds,X,Y,Z
04-02-21 10:46,1612435566,430380,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430408,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430408,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430451,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430451,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430451,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430451,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430451,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430502,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430502,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430502,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430502,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430502,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430551,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430551,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430551,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430551,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430551,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430602,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430602,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430602,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430602,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430602,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430651,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430651,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430651,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430651,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430651,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430701,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430701,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430701,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430701,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430702,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430751,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430751,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430751,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430751,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430751,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430801,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430801,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430801,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430801,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430801,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430811,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430862,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430862,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430862,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430862,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430862,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430911,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430911,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430911,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430911,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430911,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,430962,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,430962,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,430962,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,430962,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,430962,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431003,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431004,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431004,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431004,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431046,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431046,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431046,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431046,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431070,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431070,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431070,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431122,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431122,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431122,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431122,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431122,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431163,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431163,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431163,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431163,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431180,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431180,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431193,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431233,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431233,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431233,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431233,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431278,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431278,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431278,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431278,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431321,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431321,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431321,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431321,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431321,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431333,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431374,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431374,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431374,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431374,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431392,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431392,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431433,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431433,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431433,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431433,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431465,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431465,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431465,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431485,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431485,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431525,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431525,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431525,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431525,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431560,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431560,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431560,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431560,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431604,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431604,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431604,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431604,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431651,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431651,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431651,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431651,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431651,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431701,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431701,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431701,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431701,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431701,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431744,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431744,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431744,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431744,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431756,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431801,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431801,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431801,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431801,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431801,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431852,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431852,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431852,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431852,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431852,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431877,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431877,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431889,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431924,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431924,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431924,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435567,431924,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,431971,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,431971,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,431971,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,431971,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,431971,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432022,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432022,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432022,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432022,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432022,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432063,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432064,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432064,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432064,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432102,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432102,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432102,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432102,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432152,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432152,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432152,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432152,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432152,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432202,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432202,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432202,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432202,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432203,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432251,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432251,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432251,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432251,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432251,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432302,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432302,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432302,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432302,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432302,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432351,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432351,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432351,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432351,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432351,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432401,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432401,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432401,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432401,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432401,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432451,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432451,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432451,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432451,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432451,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432502,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432502,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432502,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432502,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432502,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432525,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432525,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432558,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432558,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432558,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432600,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432600,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432600,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432600,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432600,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432651,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432652,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432652,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432652,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432652,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432693,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432693,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432693,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432693,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432742,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432742,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432742,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432742,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432742,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432758,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432787,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432787,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432787,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432828,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432828,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432828,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432828,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432858,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432858,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432858,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432883,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432883,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432883,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432923,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432923,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432923,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435568,432923,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435569,432971,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435569,432971,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435569,432971,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435569,432971,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435569,432971,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435569,433012,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435569,433012,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435569,433012,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435569,433012,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435569,433046,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435569,433046,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435569,433046,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435569,433092,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435569,433092,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435569,433092,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435569,433092,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435569,433092,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435569,433141,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435569,433141,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435569,433141,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435569,433141,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435569,433141,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435569,433165,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435569,433165,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435569,433178,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435569,433223,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435569,433223,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435569,433223,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435569,433223,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435569,433223,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435569,433263,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435569,433263,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435569,433263,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435569,433263,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435569,433292,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435569,433292,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435569,433292,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435569,433328,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435569,433328,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435569,433328,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435569,433363,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435569,433363,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435569,433363,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435569,433363,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435569,433377,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435569,433421,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435569,433421,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435569,433421,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435569,433421,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435569,433421,0.003195699,9.32E-04,0.001065233
