accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,Latitude,Longitude
-0.20538696142223975,-0.25226891040802,0.2709042231241862,0.003665191431840261,0.001221730684240659,-0.008348491663734118,39.74067306518555,-8.817283630371094
-0.22935336331526437,0.46748920281728107,-0.06351153055826823,0.015475252643227577,0.009977465805908045,-0.008144870089987913,39.74067306518555,-8.817283630371094
-0.1639015922943751,0.5463782548904419,-0.009793917338053385,0.006108652489880721,0.007330382863680522,-0.005905031071354945,39.74068069458008,-8.817342758178711
-0.07161189615726471,-0.11849387486775716,0.009583791097005209,0.0006108653421203295,-0.004072435200214386,-0.00855211370314161,39.74068069458008,-8.817342758178711
-0.0024394740660985312,-0.35190172990163165,0.2850465774536133,0.003257947973906994,-0.00916297889004151,-0.012624548592915138,39.74068069458008,-8.817342758178711
-0.13343321283658346,-0.06395610173543294,0.151792844136556,0.0038688130055864653,-0.007330382863680522,-0.01445714415361484,39.74068069458008,-8.817342758178711
-0.17151220639546713,0.09232723712921143,0.31762345631917316,0.01018108737965425,0.0020362176777174077,-0.014049900695681572,39.74068069458008,-8.817423820495605
-0.1974411110083262,-0.08872000376383464,0.11955928802490234,0.003257948284347852,0.001425352335597078,-0.00977384407694141,39.74068069458008,-8.817423820495605
0.0059373776117960615,-0.22983082135518393,0.2642936706542969,0.002850704826414585,0.00040724365195880335,-0.006923139871408542,39.74068069458008,-8.817423820495605
0.038794626792271934,-0.20749302705128989,-0.07709217071533203,0.0014253522579868634,-0.0010181086836382747,-0.007534004903088014,39.74068069458008,-8.817423820495605
-0.08709829052289327,-0.05055375893910726,-0.020697275719915826,-0.0034615698580940566,0.0032579480903223157,-0.00549778724477316,39.740684509277344,-8.817514419555664
-0.1563040812810262,0.0007240772247314453,-0.014417648237819472,-0.0024434611356506744,-0.0016289738317330678,-0.00549778724477316,39.740684509277344,-8.817514419555664
-0.07963559528191884,0.17031486829121908,0.19410038002145788,-0.005905030683303873,-0.0036651911213994026,-0.0016289740257586043,39.740684509277344,-8.817514419555664
0.09973936279614766,0.24248993396759033,0.4691629409790039,-0.007941248283411065,-0.00773762622460102,-0.002443460999832799,39.740684509277344,-8.817514419555664
0.02577058474222819,0.2970481316248576,0.244291623433431,-0.003257947973906994,-0.009366600677215805,-0.0014253519863511126,39.74067687988281,-8.817620277404785
-0.025487383206685383,0.05565929412841797,0.2555332185390095,-0.002850704360753298,-0.008755735335095475,-0.0026470825735790036,39.74067687988281,-8.817620277404785
-0.12950149675210318,0.10016399621963501,0.11859830236062407,0.002850704671194156,-0.015475252953668436,-0.0030543261867326996,39.74067687988281,-8.817620277404785
-0.16341646015644073,-0.2645797332127889,0.1942253114345173,0.0038688134712477527,-0.002850704205532869,-0.005497787147760391,39.74067687988281,-8.817620277404785
-0.33622218171755475,0.2772473096847534,-0.10272947947184245,0.0018325960263609886,0.007941248516241709,-0.004683300231893857,39.74067306518555,-8.817744255065918
-0.33941375215848285,0.26844948530197144,-0.5340553919474283,0.0014253526848430436,0.019344066580136616,-0.003257947973906994,39.74067306518555,-8.817744255065918
-0.3342144886652629,0.4573209087053935,-0.4645531972249349,0.0026470827482019863,0.00488692211608092,-0.000407243671361357,39.74067306518555,-8.817744255065918
-0.21303793787956238,0.06307754913965861,-0.1899388631184896,0.0032579477798814573,-0.012013683095574379,0.0022398389604253075,39.74067306518555,-8.817870140075684
-0.14139468471209207,0.0291406512260437,0.07065836588541667,0.003868812792158375,-0.01567887452741464,0.0038688129473788044,39.74067306518555,-8.817870140075684
-0.2610397736231486,0.1320267915725708,0.0021762847900390625,0.0010181085866255064,-0.01567887452741464,0.007126761134713888,39.74067306518555,-8.817870140075684
-0.12482159833113353,0.04487635691960653,-0.005072593688964844,0.002647082651189218,-0.0134390356640021,0.00794124836102128,39.74067306518555,-8.817870140075684
-0.15952804684638977,-0.14656958977381387,0.13527456919352213,0.006108652412270506,-0.018122336206336815,0.008755735432108244,39.74067306518555,-8.817870140075684
-0.00394373635450999,-0.16977141285315156,0.09869607289632161,-0.001425352335597078,-0.0038688136264681816,0.007534004903088014,39.74067306518555,-8.818007469177246
-0.11167885859807332,-0.02850000048056245,-0.01871808369954427,-0.003257947973906994,0.01018108706921339,0.008755735276887814,39.74067306518555,-8.818007469177246
-0.09364197651545207,0.006205221172422171,-0.21334075927734375,-0.0008144872263073921,0.019547687843441963,0.008755735276887814,39.74067306518555,-8.818007469177246
-0.14055279393990835,0.037591516971588135,0.004989941914876302,0.004072434889773528,0.010791952721774578,0.01018108737965425,39.74067306518555,-8.818156242370605
-0.020413557688395183,-0.08019179105758667,0.2021630605061849,-0.002850704826414585,-0.0038688130055864653,0.007941248205800852,39.74067306518555,-8.818156242370605
0.06808487077554067,-0.12669864296913147,0.07889938354492188,-0.013642657237748304,-0.009162978579600653,0.0010181088000535965,39.74067306518555,-8.818156242370605
0.1976836547255516,-0.2338923066854477,-0.24034881591796875,-0.021380283869802952,-0.008857545908540487,-0.0039706239476799965,39.74067306518555,-8.818156242370605
0.1511577069759369,-0.1555566042661667,0.34110355377197266,0.0003054330591112375,-0.0036651913542300463,0.0021380285324994475,39.74093246459961,-8.818490028381348
0.12820025285085043,0.06375731031099956,0.0798025131225586,0.0006108653809254369,-0.00040724361315369606,0.0010181090134816866,39.74093246459961,-8.818490028381348
0.0297422061363856,0.5775137543678284,-0.1937719980875651,0.009162978928846618,-0.00020362196179727712,0.0016289743361994624,39.74093246459961,-8.818490028381348
0.10358622173468272,1.0907838741938274,-0.16240310668945312,0.018936823005788028,-0.006108652567490935,0.0010181089940791328,39.74093246459961,-8.818490028381348
0.11076616744200389,1.0085370143254597,0.3072538375854492,0.022398392980297405,-0.010384709186231097,0.0016289740063560505,39.74093246459961,-8.818490028381348
0.18065743645032248,0.7788030306498209,0.6112031936645508,0.010588331458469233,-0.006312274218847354,0.0008144870128793021,39.74093246459961,-8.818490028381348
-0.09459226330121358,-0.24405419826507568,0.11427656809488933,-0.03298672381788492,-0.006108652334660292,-0.002036217658314854,39.74093246459961,-8.818490028381348
-0.28275199731191,0.1451647679011027,-0.1787999471028646,-0.004072436131536961,-0.0063122740636269254,-0.0026470826705917716,39.74093246459961,-8.818490028381348
-0.4836366871992747,-0.19740060965220133,-0.3471314112345378,-0.02565634250640869,-0.02504547530164321,0.0028507044771686196,39.74094009399414,-8.81847095489502
-0.246090700229009,0.6302915414174398,0.24001439412434897,0.02443460871775945,-0.006923140026628971,0.005701409148362775,39.74094009399414,-8.81847095489502
-0.1273549199104309,0.03603466351826986,0.14864190419514975,-0.002239840105175972,-0.009570222658415636,0.0038688131608068943,39.74094009399414,-8.81847095489502
0.03381716242680947,-0.6583677927652994,0.17420005798339844,-0.004683300231893857,-0.0014253522579868634,-0.0030543262449403605,39.74094009399414,-8.81847095489502
0.1893391910319527,-0.9610399802525839,0.32142384847005206,-0.0059050315370162325,0.003054326710601648,-0.008144869934767485,39.740943908691406,-8.8184175491333
0.08317053349067767,-0.35448912779490155,0.17348734537760416,-0.007534005368749301,0.00895935739390552,-0.009570222037533918,39.740943908691406,-8.8184175491333
-0.08625056346257527,0.5816208918889364,0.31489022572835285,0.028507043917973835,0.009162979278092584,-0.011606439637641111,39.740943908691406,-8.8184175491333
-0.33670107026894885,0.36688001950581867,-0.39152685801188153,-0.007126760979493459,-0.008144869701936841,-0.011606439637641111,39.740943908691406,-8.8184175491333
-0.23449690639972687,-0.36885478099187213,-0.21997769673665366,-0.017104226474960644,-0.016900604590773582,-0.012828170321881771,39.74095153808594,-8.818339347839355
-0.019888256986935932,-0.7557504971822103,0.002486546834309896,-0.02341650053858757,0.002239840105175972,-0.013846278811494509,39.74095153808594,-8.818339347839355
0.0034293532371520996,-0.7556535005569458,0.3859543800354004,-0.0027488935738801956,0.006108653731644154,-0.014049900695681572,39.74095153808594,-8.818339347839355
-0.004571042954921722,-0.018424808979034424,0.013285636901855469,0.0012217304611112922,0.0012217299081385136,0.0036651913542300463,39.74097442626953,-8.818370819091797
0.03641052544116974,-0.012979000651588043,0.07147757212320964,0.0024434609610276916,0.0036651911213994026,0.003257947896296779,39.74097442626953,-8.818370819091797
0.06607755025227864,-0.019716570580688614,0.07370885213216145,0.0030543259733046093,0.0028507045159737268,0.0036651913542300463,39.74097442626953,-8.818370819091797
0.12357167899608612,0.2790293397459512,-0.008701324462890625,0.008144869507911304,0.005497787458201249,0.0028507043801558516,39.74097442626953,-8.818370819091797
0.021221597989400227,0.46582541867004085,-0.07249832168842356,0.0040724344629173475,0.00040724361315369606,0.0030543260315122702,39.74097442626953,-8.818370819091797
0.028454641501108806,0.6197117964426676,0.020244280342012644,0.012420926553507647,-0.003257948129127423,0.0006108649734718105,39.74097442626953,-8.818370819091797
-0.03618593017260233,0.5497912963231405,0.06970024093364675,0.004072435044993957,-0.004276057045596342,0.0006108649734718105,39.74097442626953,-8.818370819091797
0.07326978941758473,0.35768334070841473,0.2685263951619466,0.008552113392700752,-0.0010181090716893475,-0.0026470830004351833,39.74097442626953,-8.818370819091797
0.09046912690003713,0.04776891072591146,0.28998788197835285,0.0010181086448331673,0.0034615692760174475,-0.0077376266902623074,39.74097442626953,-8.818370819091797
0.16185511151949564,-0.41233591238657635,0.4167359670003255,-0.00244346105804046,0.0022398389410227537,-0.013642657392968735,39.74097442626953,-8.818370819091797
0.11330324426914255,-0.17849218845367432,0.25222937266031903,0.006923139716188113,-0.0004072436907639106,-0.01751147024333477,39.740970611572266,-8.81835651397705
0.11997246757770579,-0.08420344193776448,0.09382311503092448,0.0004072437683741252,-0.008552113159870109,-0.015475252643227577,39.740970611572266,-8.81835651397705
-0.006727049592882395,0.2706584930419922,-0.08307425181070964,0.006108652800321579,-0.015475252798448006,-0.013846278501053652,39.740970611572266,-8.81835651397705
-0.0677582969268163,0.11637091636657715,0.13769404093424478,-0.016086117674907047,-0.02117666167517503,-0.011810061211387316,39.740970611572266,-8.81835651397705
-0.18410550554593405,0.23354792594909668,0.13582515716552734,-0.003868812695145607,-0.02117666167517503,-0.012624548127253851,39.740962982177734,-8.818321228027344
-0.16573754946390787,0.11947043736775716,0.20911121368408203,-0.008144869469106197,-0.01791871339082718,-0.014660765416920185,39.740962982177734,-8.818321228027344
-0.2589753021796544,-0.24072988828023276,-0.15778477986653647,-0.0024434607475996017,-0.008959356540193161,-0.016086117674907047,39.740962982177734,-8.818321228027344
-0.07641510168711345,-0.571414033571879,-0.017388661702473957,-0.015882496411601704,-0.0012217303737998009,-0.013439035043120384,39.740962982177734,-8.818321228027344
-0.03490343689918518,-0.8424517512321472,-0.07663917541503906,-0.017409659456461668,0.004886921960860491,-0.010995574295520782,39.740970611572266,-8.818256378173828
-0.04673776030540466,-0.007828503847122192,-0.03432178497314453,0.0024434609804302454,-0.005192354437895119,-0.0027488934865687042,39.74095916748047,-8.818426132202148
-0.058300296465555825,-0.00552046289279436,-0.012408256530761719,0.0,-0.006108652257050077,-0.001628973986953497,39.74095916748047,-8.818426132202148
-0.10022072990735371,0.030604233441408724,0.011475880940755209,-0.0010181086448331673,-0.0038688129667813578,0.001221730684240659,39.74095916748047,-8.818426132202148
-0.1114332377910614,0.2795635959482752,-0.09934139251708984,0.00020362172896663347,-0.005090543262970944,0.0016289740257586043,39.74095916748047,-8.818426132202148
-0.0653793215751648,0.31835610667864483,-0.13205242156982422,0.006515895947813988,-0.0022398389604253075,0.002036217697119961,39.74095916748047,-8.818426132202148
-0.12074187397956848,0.5087711016337076,-0.11994107564290364,0.01018108737965425,-0.006515895850801219,0.0006108653421203295,39.74095916748047,-8.818426132202148
-0.13993527491887411,0.47828352451324463,0.004064242045084636,0.009366600308567286,-0.007534004650854816,0.0008144870128793021,39.74095916748047,-8.818426132202148
-0.2164373497168223,0.591275135676066,0.06592973073323567,0.006108652334660292,-0.007330382980095844,0.001018108664235721,39.74095916748047,-8.818426132202148
-0.19449392954508463,0.47194989522298175,0.1533940633138021,0.0038688131608068943,-0.0065158960642293096,0.00346156966406852,39.74095916748047,-8.818426132202148
-0.17433305581410727,0.6321658293406168,0.07500044504801433,0.005497787147760391,-0.007126761406349639,0.005294165651624401,39.74095916748047,-8.818426132202148
0.03877442081769308,0.1862733761469523,0.3585885365804036,0.0022398391738533974,0.0002036218841870626,0.00733038317412138,39.74095916748047,-8.818426132202148
0.018341094255447388,0.28795941670735675,0.2988637286859254,0.0038688130055864653,0.0022398394842942557,0.004683300503529608,39.74095916748047,-8.818426132202148
0.09545508027076721,-0.029244661331176758,0.4548301695225139,0.0010181087030408282,0.001628974142173926,0.0028507045159737268,39.7409553527832,-8.818418502807617
-0.10984949767589569,0.22487334410349527,-0.10297330236062407,0.0014253521609740953,-0.00427605677396059,-0.001221730684240659,39.7409553527832,-8.818418502807617
-0.09032937387625377,0.09391482671101888,-0.17606798807779947,0.0032579481873350837,-0.00671951783200105,-3.4924596548080444e-10,39.7409553527832,-8.818418502807617
-0.22766673068205515,-0.007037520408630371,-0.2487332026163737,0.003665191528853029,0.0014253522579868634,-0.0020362176777174077,39.7409553527832,-8.818418502807617
-0.035049776236216225,-0.05980563163757324,-0.12798341115315756,0.008348491760746887,0.0004072435355434815,-0.0024434609804302454,39.74095916748047,-8.818390846252441
0.20495203137397766,-0.25492878754933673,0.20617230733235678,-0.004479678250694026,0.0032579480515172086,-0.0034615696446659663,39.74095916748047,-8.818390846252441
0.3992718557516734,-0.25697557131449383,0.1410512924194336,-0.01201368278513352,-0.009773843844110766,-0.003257947915699333,39.74095916748047,-8.818390846252441
0.384662926197052,-0.24587351083755493,0.38233423233032227,-0.022907446138560772,-0.015882496256381273,-0.002443460893118754,39.74095916748047,-8.818390846252441
-0.11126811057329178,-0.01144243753515184,-0.12759685516357422,-0.00030543250613845885,-0.007635815534740686,-0.0009162979840766639,39.741024017333984,-8.818739891052246
