Timestamp,Unix Timestamp,Milliseconds,X,Y,Z
04-02-21 10:40,1612435208,72642,-1.2556337,-1.3740784,10.037891
04-02-21 10:40,1612435208,72652,-1.3130615,-1.486541,9.78156
04-02-21 10:40,1612435208,72662,-1.2197413,-1.5490535,9.669097
04-02-21 10:40,1612435208,72672,-1.2987045,-1.3501502,9.97807
04-02-21 10:40,1612435208,72681,-1.3154542,-1.4506488,9.707382
04-02-21 10:40,1612435208,72692,-1.2843475,-1.4697913,9.882358
04-02-21 10:40,1612435208,72702,-1.128515,-1.3238292,10.047462
04-02-21 10:40,1612435208,72711,-1.2173486,-1.46022,9.803095
04-02-21 10:40,1612435208,72722,-1.4401802,-1.4099708,9.515657
04-02-21 10:40,1612435208,72732,-1.3441681,-1.3310076,9.630812
04-02-21 10:40,1612435208,72741,-1.1479566,-1.4123635,9.987641
04-02-21 10:40,1612435208,72752,-1.2436695,-1.6064813,9.34816
04-02-21 10:40,1612435208,72762,-1.3202399,-1.5897316,9.398409
04-02-21 10:40,1612435208,72771,-1.3513466,-1.4506488,9.580563
04-02-21 10:40,1612435208,72783,-1.3154542,-1.5442679,9.247362
04-02-21 10:40,1612435208,72792,-1.21017,-1.5203397,9.498908
04-02-21 10:40,1612435208,72801,-1.3633107,-1.637588,9.350553
04-02-21 10:40,1612435208,72812,-1.468894,-1.4889339,10.066605
04-02-21 10:40,1612435208,72822,-1.2077773,-1.5490535,9.367303
04-02-21 10:40,1612435208,72831,-1.2125629,-1.2544373,9.776774
04-02-21 10:40,1612435208,72841,-1.3968102,-1.5346966,9.556335
04-02-21 10:40,1612435208,72852,-1.4039887,-1.4793626,10.023534
04-02-21 10:40,1612435208,72861,-1.2843475,-1.4913267,9.681062
04-02-21 10:40,1612435208,72872,-1.2963116,-1.4410775,9.702597
04-02-21 10:40,1612435208,72882,-1.468894,-1.4267205,9.795917
04-02-21 10:40,1612435208,72891,-1.4066806,-1.4721842,9.716953
04-02-21 10:40,1612435208,72902,-1.07348,-1.6160526,9.774382
04-02-21 10:40,1612435208,72912,-1.2269198,-1.500898,9.9038925
04-02-21 10:40,1612435208,72922,-1.2484552,-1.4410775,9.803095
04-02-21 10:40,1612435209,72931,-1.2771691,-1.4530416,9.78156
04-02-21 10:40,1612435209,72941,-1.5669997,-1.3669,9.635597
04-02-21 10:40,1612435209,72951,-1.1766706,-1.5346966,9.908679
04-02-21 10:40,1612435209,72962,-1.2484552,-1.4937196,9.9756775
04-02-21 10:40,1612435209,72971,-1.332204,-1.4841483,9.685847
04-02-21 10:40,1612435209,72982,-1.2197413,-1.5059828,9.676275
04-02-21 10:40,1612435209,72991,-1.2867404,-1.3214363,9.716953
04-02-21 10:40,1612435209,73001,-1.2580265,-1.4195421,9.803095
04-02-21 10:40,1612435209,73013,-1.2963116,-1.5993029,9.690633
04-02-21 10:40,1612435209,73021,-1.2029916,-1.4697913,9.9038925
04-02-21 10:40,1612435209,73032,-1.2221341,-1.4291133,9.61167
04-02-21 10:40,1612435209,73041,-1.3609179,-1.3357933,9.990034
04-02-21 10:40,1612435209,73052,-1.2604194,-1.3812568,9.695418
04-02-21 10:40,1612435209,73062,-1.1694921,-1.4841483,9.67149
04-02-21 10:40,1612435209,73072,-1.2819548,-1.5203397,9.628419
04-02-21 10:40,1612435209,73081,-1.3537394,-1.5131612,9.702597
04-02-21 10:40,1612435209,73092,-1.3657036,-1.4793626,9.848858
04-02-21 10:40,1612435209,73102,-1.3561323,-1.338186,9.707382
04-02-21 10:40,1612435209,73111,-1.0998011,-1.4506488,9.838987
04-02-21 10:40,1612435209,73122,-1.3058829,-1.5032908,9.81506
04-02-21 10:40,1612435209,73132,-1.2771691,-1.4075779,9.716953
04-02-21 10:40,1612435209,73141,-1.332204,-1.5610176,9.565907
04-02-21 10:40,1612435209,73152,-1.3609179,-1.3812568,9.693026
04-02-21 10:40,1612435209,73162,-1.2628121,-1.4291133,9.8270235
04-02-21 10:40,1612435209,73172,-1.250848,-1.6064813,9.5348
04-02-21 10:40,1612435209,73182,-1.2077773,-1.4721842,9.817452
04-02-21 10:40,1612435209,73192,-1.2436695,-1.4578272,9.697811
04-02-21 10:40,1612435209,73202,-1.4377873,-1.3860425,9.838987
04-02-21 10:40,1612435209,73212,-1.3106686,-1.4147564,9.618848
04-02-21 10:40,1612435209,73222,-1.1623136,-1.5275182,9.623633
04-02-21 10:40,1612435209,73231,-1.2747762,-1.4841483,9.733704
04-02-21 10:40,1612435209,73241,-1.387239,-1.4554343,9.805488
04-02-21 10:40,1612435209,73252,-1.3250256,-1.5179468,9.606884
04-02-21 10:40,1612435209,73262,-1.428216,-1.4482559,9.626026
04-02-21 10:40,1612435209,73272,-1.2269198,-1.4123635,9.891929
04-02-21 10:40,1612435209,73282,-1.3752748,-1.5203397,9.783953
04-02-21 10:40,1612435209,73293,-1.2915261,-1.4482559,9.733704
04-02-21 10:40,1612435209,73302,-1.2628121,-1.4697913,9.798309
04-02-21 10:40,1612435209,73312,-1.3609179,-1.3692927,9.764811
04-02-21 10:40,1612435209,73322,-1.2915261,-1.3740784,9.97807
04-02-21 10:40,1612435209,73331,-1.2460624,-1.4291133,9.817452
04-02-21 10:40,1612435209,73343,-1.2053844,-1.5032908,9.762417
04-02-21 10:40,1612435209,73351,-1.3417753,-1.4793626,9.920643
04-02-21 10:40,1612435209,73362,-1.4162519,-1.3884354,9.783953
04-02-21 10:40,1612435209,73372,-1.3704891,-1.4482559,9.565907
04-02-21 10:40,1612435209,73381,-1.1599208,-1.4123635,9.762417
04-02-21 10:40,1612435209,73391,-1.2340983,-1.5538392,9.9015
04-02-21 10:40,1612435209,73403,-1.3704891,-1.46022,9.558728
04-02-21 10:40,1612435209,73411,-1.3657036,-1.4673985,9.681062
04-02-21 10:40,1612435209,73422,-1.4760724,-1.3357933,9.6738825
04-02-21 10:40,1612435209,73432,-1.1599208,-1.486541,9.856036
04-02-21 10:40,1612435209,73442,-1.3106686,-1.4315062,9.693026
04-02-21 10:40,1612435209,73452,-1.2843475,-1.4650056,9.681062
04-02-21 10:40,1612435209,73461,-1.3034902,-1.500898,9.865608
04-02-21 10:40,1612435209,73471,-1.3704891,-1.3238292,9.460623
04-02-21 10:40,1612435209,73482,-1.0710872,-1.4147564,9.760024
04-02-21 10:40,1612435209,73491,-1.3704891,-1.6304095,9.704989
04-02-21 10:40,1612435209,73502,-1.250848,-1.4985052,9.72174
04-02-21 10:40,1612435209,73511,-1.3345969,-1.4482559,9.968499
04-02-21 10:40,1612435209,73522,-1.5478572,-1.4099708,9.666704
04-02-21 10:40,1612435209,73532,-1.2317054,-1.570589,9.530014
04-02-21 10:40,1612435209,73542,-1.2364911,-1.5538392,9.563514
04-02-21 10:40,1612435209,73551,-1.0710872,-1.4793626,9.726525
04-02-21 10:40,1612435209,73562,-1.3752748,-1.5442679,9.553943
04-02-21 10:40,1612435209,73571,-1.3968102,-1.4267205,9.609277
04-02-21 10:40,1612435209,73583,-1.2149557,-1.3836497,9.728918
04-02-21 10:40,1612435209,73591,-1.2436695,-1.4195421,9.728918
04-02-21 10:40,1612435209,73602,-1.2747762,-1.5777674,9.649955
04-02-21 10:40,1612435209,73612,-1.2053844,-1.4721842,9.896714
04-02-21 10:40,1612435209,73621,-1.2484552,-1.4458631,9.7145605
04-02-21 10:40,1612435209,73632,-1.2771691,-1.3740784,9.652348
04-02-21 10:40,1612435209,73642,-1.2939188,-1.5227325,9.791131
04-02-21 10:40,1612435209,73652,-1.3082758,-1.5299109,9.757631
04-02-21 10:40,1612435209,73662,-1.2125629,-1.4219348,9.697811
04-02-21 10:40,1612435209,73672,-1.3968102,-1.4673985,9.719346
04-02-21 10:40,1612435209,73681,-1.4760724,-1.2951152,9.774382
04-02-21 10:40,1612435209,73692,-1.3250256,-1.4386846,9.506086
04-02-21 10:40,1612435209,73702,-1.2795619,-1.5131612,9.652348
04-02-21 10:40,1612435209,73712,-1.2771691,-1.4410775,9.838987
04-02-21 10:40,1612435209,73723,-1.332204,-1.5227325,9.628419
04-02-21 10:40,1612435209,73731,-1.346561,-1.4171492,9.565907
04-02-21 10:40,1612435209,73742,-1.114158,-1.4769697,9.755239
04-02-21 10:40,1612435209,73752,-1.250848,-1.4937196,9.669097
04-02-21 10:40,1612435209,73762,-1.372882,-1.46022,9.709775
04-02-21 10:40,1612435209,73772,-1.3369896,-1.4626129,9.661919
04-02-21 10:40,1612435209,73782,-1.2771691,-1.4267205,9.659526
04-02-21 10:40,1612435209,73791,-1.4521443,-1.3764713,9.870394
04-02-21 10:40,1612435209,73802,-1.2795619,-1.486541,9.635597
04-02-21 10:40,1612435209,73811,-1.3010973,-1.4626129,9.899107
04-02-21 10:40,1612435209,73822,-1.1814562,-1.4315062,9.6738825
04-02-21 10:40,1612435209,73832,-1.3106686,-1.486541,9.61167
04-02-21 10:40,1612435209,73842,-1.4665012,-1.3477573,9.59492
04-02-21 10:40,1612435209,73852,-1.2939188,-1.4482559,9.8270235
04-02-21 10:40,1612435209,73861,-1.2987045,-1.6064813,9.669097
04-02-21 10:40,1612435209,73872,-1.2269198,-1.4338989,9.91825
04-02-21 10:40,1612435209,73882,-1.2556337,-1.474577,9.618848
04-02-21 10:40,1612435209,73892,-1.2867404,-1.393221,9.599706
04-02-21 10:40,1612435209,73901,-1.1189437,-1.4410775,9.585348
04-02-21 10:40,1612435209,73912,-1.2221341,-1.5370895,9.731311
04-02-21 10:40,1612435209,73922,-1.2963116,-1.4650056,9.829416
04-02-21 10:40,1612435210,73932,-1.3369896,-1.4841483,9.726525
04-02-21 10:40,1612435210,73942,-1.5000007,-1.4147564,9.817452
04-02-21 10:40,1612435210,73952,-1.3824533,-1.3956138,9.923036
04-02-21 10:40,1612435210,73961,-1.2340983,-1.5801603,9.681062
04-02-21 10:40,1612435210,73972,-1.2077773,-1.4410775,9.669097
04-02-21 10:40,1612435210,73981,-1.2364911,-1.4482559,9.695418
04-02-21 10:40,1612435210,73992,-1.372882,-1.4219348,9.838987
04-02-21 10:40,1612435210,74003,-1.4497514,-1.3501502,9.78156
04-02-21 10:40,1612435210,74011,-1.2173486,-1.486541,9.719346
04-02-21 10:40,1612435210,74022,-1.4138591,-1.4913267,9.944571
04-02-21 10:40,1612435210,74031,-1.3704891,-1.4195421,9.9756775
04-02-21 10:40,1612435210,74041,-1.4306089,-1.3621143,10.035499
04-02-21 10:40,1612435210,74052,-1.4928222,-1.23021,10.023534
04-02-21 10:40,1612435210,74061,-1.1670992,-1.3477573,10.100104
04-02-21 10:40,1612435210,74072,-1.3441681,-1.5059828,9.954143
04-02-21 10:40,1612435210,74081,-1.2939188,-1.4506488,9.755239
04-02-21 10:40,1612435210,74092,-1.1934203,-1.4673985,9.91825
04-02-21 10:40,1612435210,74101,-1.3776677,-1.3645071,9.88475
04-02-21 10:40,1612435210,74112,-1.3968102,-1.5131612,9.695418
04-02-21 10:40,1612435210,74122,-1.1910275,-1.5155541,9.932607
04-02-21 10:40,1612435210,74131,-1.1766706,-1.3836497,9.930214
04-02-21 10:40,1612435210,74142,-1.0974083,-1.393221,9.997213
04-02-21 10:40,1612435210,74151,-1.372882,-1.2999009,9.9015
04-02-21 10:40,1612435210,74162,-1.2340983,-1.3286148,9.779167
04-02-21 10:40,1612435210,74171,-1.128515,-1.5442679,9.652348
04-02-21 10:40,1612435210,74181,-1.2699906,-1.5586249,9.623633
04-02-21 10:40,1612435210,74192,-1.2173486,-1.5466608,9.822238
04-02-21 10:40,1612435210,74202,-1.4353945,-1.4889339,9.72174
04-02-21 10:40,1612435210,74212,-1.3513466,-1.3740784,9.7145605
04-02-21 10:40,1612435210,74222,-1.198206,-1.4458631,9.752846
04-02-21 10:40,1612435210,74231,-1.2532408,-1.5179468,9.719346
04-02-21 10:40,1612435210,74242,-1.2915261,-1.4123635,9.757631
04-02-21 10:40,1612435210,74252,-1.332204,-1.4697913,9.681062
04-02-21 10:40,1612435210,74261,-1.2484552,-1.3836497,9.913465
04-02-21 10:40,1612435210,74272,-1.2628121,-1.378864,9.736096
04-02-21 10:40,1612435210,74281,-1.3537394,-1.4530416,9.817452
04-02-21 10:40,1612435210,74292,-1.1333007,-1.4243277,9.7863455
04-02-21 10:40,1612435210,74302,-1.2915261,-1.4267205,9.762417
04-02-21 10:40,1612435210,74311,-1.3824533,-1.4123635,9.733704
04-02-21 10:40,1612435210,74322,-1.3034902,-1.4482559,9.676275
04-02-21 10:40,1612435210,74331,-1.1575279,-1.5275182,9.67149
04-02-21 10:40,1612435210,74342,-1.332204,-1.486541,9.767203
04-02-21 10:40,1612435210,74352,-1.3298112,-1.486541,9.889536
04-02-21 10:40,1612435210,74362,-1.3848461,-1.4626129,9.755239
04-02-21 10:40,1612435210,74371,-1.3082758,-1.3860425,9.853643
04-02-21 10:40,1612435210,74382,-1.198206,-1.4913267,9.81506
04-02-21 10:40,1612435210,74392,-1.3010973,-1.5418751,9.67149
04-02-21 10:40,1612435210,74401,-1.2556337,-1.4841483,9.645169
04-02-21 10:40,1612435210,74413,-1.2819548,-1.5227325,9.7145605
04-02-21 10:40,1612435210,74421,-1.332204,-1.3549358,9.745667
04-02-21 10:40,1612435210,74431,-1.3800604,-1.4554343,9.590134
04-02-21 10:40,1612435210,74443,-1.2675978,-1.5275182,9.604491
04-02-21 10:40,1612435210,74452,-1.2125629,-1.3836497,9.822238
04-02-21 10:40,1612435210,74462,-1.2795619,-1.4673985,9.6738825
04-02-21 10:40,1612435210,74472,-1.387239,-1.3884354,9.752846
04-02-21 10:40,1612435210,74481,-1.2484552,-1.4961123,9.637991
04-02-21 10:40,1612435210,74492,-1.1910275,-1.46022,9.829416
04-02-21 10:40,1612435210,74502,-1.317847,-1.4673985,9.771989
04-02-21 10:40,1612435210,74512,-1.2197413,-1.4578272,9.733704
04-02-21 10:40,1612435210,74521,-1.2819548,-1.5586249,9.59492
04-02-21 10:40,1612435210,74532,-1.3561323,-1.5346966,9.400802
04-02-21 10:40,1612435210,74542,-1.1479566,-1.5394822,9.618848
04-02-21 10:40,1612435210,74552,-1.198206,-1.59691,9.626026
04-02-21 10:40,1612435210,74562,-1.1814562,-1.5658033,9.489336
04-02-21 10:40,1612435210,74572,-1.3154542,-1.4315062,9.7145605
04-02-21 10:40,1612435210,74581,-1.4114662,-1.4075779,9.704989
04-02-21 10:40,1612435210,74592,-1.3010973,-1.4410775,9.824631
04-02-21 10:40,1612435210,74602,-1.3034902,-1.5251254,9.757631
04-02-21 10:40,1612435210,74612,-1.198206,-1.3908281,10.004392
04-02-21 10:40,1612435210,74622,-1.4401802,-1.5155541,9.678668
04-02-21 10:40,1612435210,74631,-1.3824533,-1.338186,9.736096
04-02-21 10:40,1612435210,74642,-1.3513466,-1.4291133,9.558728
04-02-21 10:40,1612435210,74652,-1.1599208,-1.5490535,9.669097
04-02-21 10:40,1612435210,74661,-1.2340983,-1.5299109,9.700204
04-02-21 10:40,1612435210,74673,-1.4114662,-1.4482559,9.906285
04-02-21 10:40,1612435210,74682,-1.2364911,-1.5227325,9.640384
04-02-21 10:40,1612435210,74692,-1.4015958,-1.2999009,10.157831
04-02-21 10:40,1612435210,74702,-1.2412767,-1.4985052,10.035499
04-02-21 10:40,1612435210,74712,-1.2293127,-1.3334004,10.040284
04-02-21 10:40,1612435210,74722,-1.4039887,-1.611267,9.336196
04-02-21 10:40,1612435210,74732,-1.3202399,-1.4961123,9.891929
04-02-21 10:40,1612435210,74742,-1.3130615,-1.2182459,9.67149
04-02-21 10:40,1612435210,74752,-1.3920245,-1.4937196,9.760024
04-02-21 10:40,1612435210,74763,-1.1862419,-1.6136597,9.856036
04-02-21 10:40,1612435210,74772,-1.238884,-1.4051851,9.78156
04-02-21 10:40,1612435210,74782,-1.1742777,-1.5418751,9.757631
04-02-21 10:40,1612435210,74793,-1.3680964,-1.352543,9.934999
04-02-21 10:40,1612435210,74802,-1.3944174,-1.352543,9.856036
04-02-21 10:40,1612435210,74811,-1.128515,-1.5538392,9.810274
04-02-21 10:40,1612435210,74822,-1.3537394,-1.570589,9.757631
04-02-21 10:40,1612435210,74832,-1.3992031,-1.5442679,9.537193
04-02-21 10:40,1612435210,74842,-1.2891332,-1.4362918,9.882358
04-02-21 10:40,1612435210,74852,-1.332204,-1.3573287,9.84138
04-02-21 10:40,1612435210,74862,-1.1479566,-1.6304095,9.704989
04-02-21 10:40,1612435210,74872,-1.3106686,-1.5131612,9.84138
04-02-21 10:40,1612435210,74882,-1.2436695,-1.4386846,9.750453
04-02-21 10:40,1612435210,74892,-1.2795619,-1.4410775,9.616455
04-02-21 10:40,1612435210,74901,-1.4039887,-1.3812568,9.736096
04-02-21 10:40,1612435210,74912,-1.2867404,-1.4458631,9.791131
04-02-21 10:40,1612435210,74922,-1.346561,-1.5753746,9.776774
04-02-21 10:40,1612435211,74932,-1.2077773,-1.4506488,9.843773
04-02-21 10:40,1612435211,74942,-1.1718849,-1.474577,9.724133
04-02-21 10:40,1612435211,74952,-1.5454643,-1.326222,9.822238
04-02-21 10:40,1612435211,74961,-1.2771691,-1.4171492,9.712168
04-02-21 10:40,1612435211,74972,-1.2436695,-1.4937196,9.6427765
04-02-21 10:40,1612435211,74982,-1.2556337,-1.4721842,9.800702
04-02-21 10:40,1612435211,74992,-1.265205,-1.4937196,9.597313
04-02-21 10:40,1612435211,75001,-1.2843475,-1.5227325,9.609277
04-02-21 10:40,1612435211,75013,-1.387239,-1.5275182,9.343374
04-02-21 10:40,1612435211,75022,-1.1407782,-1.4027922,10.080962
04-02-21 10:40,1612435211,75031,-1.5047864,-1.3573287,10.107283
04-02-21 10:40,1612435211,75042,-1.2340983,-1.5777674,9.391231
04-02-21 10:40,1612435211,75051,-1.224527,-1.4937196,9.724133
04-02-21 10:40,1612435211,75062,-1.2628121,-1.2424731,9.463016
04-02-21 10:40,1612435211,75072,-1.5167505,-1.4506488,9.757631
04-02-21 10:40,1612435211,75081,-1.2269198,-1.637588,9.614062
04-02-21 10:40,1612435211,75092,-1.2963116,-1.393221,9.829416
04-02-21 10:40,1612435211,75103,-1.3776677,-1.4985052,9.757631
04-02-21 10:40,1612435211,75113,-1.2340983,-1.3429717,9.733704
04-02-21 10:40,1612435211,75122,-1.3824533,-1.3022938,9.635597
04-02-21 10:40,1612435211,75131,-0.99690974,-1.4985052,9.590134
04-02-21 10:40,1612435211,75142,-1.2843475,-1.5323038,9.78156
04-02-21 10:40,1612435211,75152,-1.1718849,-1.4530416,9.829416
04-02-21 10:40,1612435211,75162,-1.3369896,-1.5323038,9.966106
04-02-21 10:40,1612435211,75172,-1.5071791,-1.3716856,9.685847
04-02-21 10:40,1612435211,75182,-1.1862419,-1.4769697,9.920643
04-02-21 10:40,1612435211,75191,-1.2628121,-1.500898,9.805488
04-02-21 10:40,1612435211,75202,-1.2173486,-1.4219348,9.568299
04-02-21 10:40,1612435211,75211,-1.3298112,-1.4578272,9.836595
04-02-21 10:40,1612435211,75223,-1.3393825,-1.4315062,9.700204
04-02-21 10:40,1612435211,75232,-1.2867404,-1.4027922,9.649955
04-02-21 10:40,1612435211,75242,-1.2699906,-1.5083755,9.65474
04-02-21 10:40,1612435211,75252,-1.2628121,-1.4769697,9.875179
04-02-21 10:40,1612435211,75261,-1.2412767,-1.4817554,9.738489
04-02-21 10:40,1612435211,75272,-1.4377873,-1.3573287,9.800702
04-02-21 10:40,1612435211,75281,-1.4617156,-1.3908281,9.565907
04-02-21 10:40,1612435211,75292,-1.1383854,-1.5490535,9.865608
04-02-21 10:40,1612435211,75302,-1.3345969,-1.4985052,10.004392
04-02-21 10:40,1612435211,75311,-1.3154542,-1.4075779,9.843773
04-02-21 10:40,1612435211,75321,-1.4617156,-1.3692927,10.092926
04-02-21 10:40,1612435211,75333,-1.5622141,-1.3166506,9.961321
04-02-21 10:40,1612435211,75341,-1.1958131,-1.3597214,10.064212
04-02-21 10:40,1612435211,75351,-1.1886346,-1.4195421,9.9015
04-02-21 10:40,1612435211,75362,-1.2747762,-1.352543,9.9015
04-02-21 10:40,1612435211,75371,-1.2053844,-1.3956138,9.614062
04-02-21 10:40,1612435211,75382,-1.3034902,-1.2975081,9.541979
04-02-21 10:40,1612435211,75391,-1.3513466,-1.378864,9.906285
04-02-21 10:40,1612435211,75402,-1.1527423,-1.4985052,9.448658
04-02-21 10:40,1612435211,75412,-1.3250256,-1.3980067,9.939785
04-02-21 10:40,1612435211,75423,-1.3226327,-1.4913267,9.853643
04-02-21 10:40,1612435211,75431,-1.332204,-1.4386846,9.930214
04-02-21 10:40,1612435211,75442,-1.3609179,-1.3286148,9.640384
04-02-21 10:40,1612435211,75452,-1.0567303,-1.4721842,9.681062
04-02-21 10:40,1612435211,75461,-1.3489537,-1.4434702,9.764811
04-02-21 10:40,1612435211,75472,-1.3298112,-1.4195421,9.750453
04-02-21 10:40,1612435211,75481,-1.3058829,-1.5131612,9.604491
04-02-21 10:40,1612435211,75491,-1.4306089,-1.4003994,9.67149
04-02-21 10:40,1612435211,75502,-1.102194,-1.5083755,9.743275
04-02-21 10:40,1612435211,75512,-1.2939188,-1.5155541,9.745667
04-02-21 10:40,1612435211,75522,-1.3010973,-1.4506488,9.755239
04-02-21 10:40,1612435211,75531,-1.2604194,-1.4051851,9.74806
04-02-21 10:40,1612435211,75542,-1.4210376,-1.2520444,9.8270235
04-02-21 10:40,1612435211,75552,-1.3489537,-1.4051851,9.736096
04-02-21 10:40,1612435211,75562,-1.2699906,-1.5442679,9.628419
04-02-21 10:40,1612435211,75572,-1.183849,-1.4985052,9.628419
04-02-21 10:40,1612435211,75581,-1.1431711,-1.378864,9.664311
04-02-21 10:40,1612435211,75592,-1.3657036,-1.3166506,9.836595
04-02-21 10:40,1612435211,75601,-1.346561,-1.4530416,9.681062
04-02-21 10:40,1612435211,75611,-1.1718849,-1.4937196,9.791131
04-02-21 10:40,1612435211,75622,-1.3058829,-1.4338989,9.8727865
04-02-21 10:40,1612435211,75631,-1.2915261,-1.4578272,9.681062
04-02-21 10:40,1612435211,75641,-1.387239,-1.5251254,9.72174
04-02-21 10:40,1612435211,75652,-1.3345969,-1.4291133,9.59492
04-02-21 10:40,1612435211,75662,-1.1599208,-1.3836497,9.745667
04-02-21 10:40,1612435211,75671,-1.2867404,-1.5586249,9.913465
04-02-21 10:40,1612435211,75681,-1.3417753,-1.4961123,9.800702
04-02-21 10:40,1612435211,75692,-1.3417753,-1.5323038,9.779167
04-02-21 10:40,1612435211,75702,-1.3680964,-1.3764713,9.635597
04-02-21 10:40,1612435211,75712,-1.238884,-1.3669,9.633204
04-02-21 10:40,1612435211,75721,-1.1910275,-1.5227325,9.733704
04-02-21 10:40,1612435211,75731,-1.265205,-1.4841483,9.908679
04-02-21 10:40,1612435211,75741,-1.2412767,-1.4961123,9.681062
04-02-21 10:40,1612435211,75752,-1.4497514,-1.4626129,9.757631
04-02-21 10:40,1612435211,75762,-1.4066806,-1.3357933,9.580563
04-02-21 10:40,1612435211,75772,-1.1309078,-1.4554343,9.939785
04-02-21 10:40,1612435211,75782,-1.2269198,-1.474577,9.795917
04-02-21 10:40,1612435211,75792,-1.3010973,-1.5155541,9.565907
04-02-21 10:40,1612435211,75802,-1.2053844,-1.4937196,9.779167
04-02-21 10:40,1612435211,75812,-1.2963116,-1.3477573,9.875179
04-02-21 10:40,1612435211,75822,-1.0974083,-1.5179468,9.939785
04-02-21 10:40,1612435211,75831,-1.2843475,-1.6016957,9.597313
04-02-21 10:40,1612435211,75842,-1.3824533,-1.486541,9.614062
04-02-21 10:40,1612435211,75851,-1.332204,-1.5538392,9.788738
04-02-21 10:40,1612435211,75862,-1.332204,-1.5346966,9.724133
04-02-21 10:40,1612435211,75872,-1.332204,-1.4099708,9.614062
04-02-21 10:40,1612435211,75882,-1.1213365,-1.5155541,9.67149
04-02-21 10:40,1612435211,75892,-1.3274183,-1.6184454,9.78156
04-02-21 10:40,1612435211,75902,-1.224527,-1.4841483,9.733704
04-02-21 10:40,1612435211,75912,-1.4138591,-1.3549358,9.779167
04-02-21 10:40,1612435211,75921,-1.3824533,-1.311865,9.640384
04-02-21 10:40,1612435212,75931,-1.1718849,-1.5227325,9.755239
04-02-21 10:40,1612435212,75941,-1.2364911,-1.4721842,9.7145605
04-02-21 10:40,1612435212,75952,-1.3226327,-1.4099708,9.836595
04-02-21 10:40,1612435212,75962,-1.4090735,-1.4697913,9.74806
04-02-21 10:40,1612435212,75972,-1.3896317,-1.2903296,9.647562
04-02-21 10:40,1612435212,75981,-1.2029916,-1.378864,9.805488
04-02-21 10:40,1612435212,75992,-1.3082758,-1.4506488,9.958928
04-02-21 10:40,1612435212,76001,-1.2125629,-1.4003994,9.925428
04-02-21 10:40,1612435212,76012,-1.3489537,-1.4793626,9.67149
04-02-21 10:40,1612435212,76022,-1.224527,-1.2664014,9.702597
